datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
1,247.218.229.235,2009,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,247.226.167.82,1659,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,247.245.115.47,1625,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,249.16.235.65,1898,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,249.49.212.37,2043,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,253.182.232.45,1666,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,253.221.14.212,1916,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,255.161.49.13,1644,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,255.192.43.157,2023,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,27.149.198.49,1770,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,27.157.159.49,1939,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,27.162.9.176,1600,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,27.182.223.242,1581,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,27.217.239.204,1774,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,27.27.134.9,2013,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,27.85.173.230,1696,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,27.87.49.235,1918,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,29.57.59.45,1982,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,32.201.27.8,2042,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,32.39.92.218,1768,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,32.9.5.198,2021,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,33.144.244.82,1681,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,33.195.210.4,2029,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,33.229.218.218,1694,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,33.35.99.218,1929,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,33.82.5.29,1955,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,34.14.120.218,1988,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,34.14.218.7,1759,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,34.16.14.4,1886,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,34.33.210.15,1566,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.123.229.23,1565,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.133.83.81,1835,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.137.178.133,1705,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.14.239.13,1813,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.203.153.27,1584,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.24.212.122,1564,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,35.77.162.70,1927,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,37.19.27.153,2059,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,37.40.83.63,1902,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,37.7.37.34,1763,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.104.205.70,1755,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.14.135.95,1911,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.141.182.230,1693,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.144.43.226,2016,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,39.162.33.33,1818,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.167.87.212,2017,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,39.20.34.229,1751,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.34.156.84,1728,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.39.182.203,1809,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,39.70.136.238,1563,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,4.135.57.182,1984,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,4.19.109.191,1752,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,4.253.9.57,1773,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,4.47.135.243,1972,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,4.65.82.99,1842,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,40.115.178.221,2005,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,40.14.198.235,1866,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,40.227.92.59,1826,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,40.242.225.104,1877,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,40.244.52.135,2052,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,40.43.49.92,1750,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,40.76.4.147,1686,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,40.82.214.58,1665,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,41.126.76.239,1769,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,41.222.184.195,1928,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,41.39.218.27,1904,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,42.173.99.242,1913,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,42.227.153.27,1567,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,42.52.159.233,1748,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.116.83.127,1745,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.137.127.179,1730,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.14.24.43,2060,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,43.15.43.48,1579,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.153.87.104,1723,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.21.226.207,2032,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,43.216.39.221,1674,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.45.169.205,1605,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.58.110.244,1901,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.66.204.203,1703,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.85.223.66,1743,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.92.149.117,1626,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,43.95.230.195,1831,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,45.40.9.95,1953,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,45.7.49.227,1647,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,47.196.19.205,1593,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,47.204.201.84,1997,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,47.39.104.82,2012,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,47.39.49.133,1738,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,47.49.65.125,1932,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,48.20.23.78,1903,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,48.219.235.109,1680,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,48.226.197.137,1846,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,49.159.144.226,1753,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,49.160.49.120,1676,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,49.233.82.8,1834,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,49.237.178.19,1897,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,49.77.116.229,1572,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,5.216.227.32,1933,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,5.238.6.149,1820,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,52.196.249.15,1732,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,52.87.128.43,1876,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,53.222.29.204,1964,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,53.247.235.222,2055,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,53.39.104.77,1798,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,55.184.209.116,1875,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,55.32.217.156,1974,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,57.227.126.125,1594,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,57.239.204.63,1906,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,58.201.116.214,1978,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,58.232.244.11,2030,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,58.49.156.87,1812,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,58.52.187.35,1959,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,59.27.107.53,1921,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,59.76.125.107,1880,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,6.115.239.201,1701,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,61.123.147.115,1766,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,61.64.136.222,1989,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,63.169.239.192,1589,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,63.43.134.49,1597,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,63.43.221.178,1695,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,64.39.205.153,1787,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,64.49.20.154,1950,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,65.118.76.119,2024,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,65.127.230.204,1909,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,65.141.159.253,2063,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,66.135.136.178,1810,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,7.227.159.136,1731,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,7.40.238.149,1850,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,7.77.110.247,1947,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,70.127.226.84,1604,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,70.15.255.210,1571,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,70.244.99.242,1684,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,72.157.47.180,1588,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,72.182.20.84,1721,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,76.157.14.89,2058,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,76.173.116.189,1601,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,77.105.33.43,2004,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,77.227.237.19,1962,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,77.238.156.125,1715,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,77.39.230.196,1917,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,78.161.84.176,1944,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,78.162.192.235,1935,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,8.133.225.212,1641,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,8.138.239.33,1783,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,8.14.229.116,1608,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,8.167.242.34,1606,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,8.27.229.197,1662,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,8.83.229.219,1716,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,81.206.110.229,2020,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,82.162.229.82,1791,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,82.197.83.76,1741,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,82.214.35.84,1855,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,82.232.238.237,1624,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,82.78.70.227,1621,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,83.187.82.212,1840,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,83.235.212.127,1915,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,83.87.210.227,1580,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,84.153.116.232,1806,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,84.204.57.77,1646,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,84.214.95.58,1956,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,85.221.35.72,1714,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,85.27.110.43,1663,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.137.243.118,1749,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.162.39.229,1673,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.220.212.14,1648,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.226.161.190,1737,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.226.203.179,1655,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.226.39.123,2001,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.33.210.27,1638,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.48.254.33,1629,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.70.17.196,1893,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.8.214.182,1895,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,87.82.162.83,1776,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,89.126.196.127,1920,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,89.155.149.21,1719,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,89.238.244.109,1591,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,89.82.192.135,1872,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.14.82.222,1785,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.176.32.21,1864,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.179.43.187,1636,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.35.245.255,1725,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.49.23.229,1614,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.58.8.218,1794,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,9.7.21.95,1718,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,92.196.232.43,1781,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,92.243.70.115,1613,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,92.57.87.198,1652,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,92.90.63.238,1562,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,95.160.48.195,1557,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,95.19.173.242,1942,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,95.197.8.52,1782,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,95.247.204.242,1887,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,99.136.160.221,2040,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,99.190.104.141,1910,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,99.209.9.29,2034,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,99.230.210.77,2050,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,99.27.221.14,1907,10.0.0.2,0,6,-1,-1,4,0,0,0,0,0,0.0,1
1,104.107.104.117,2253,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,104.212.242.104,2093,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,104.247.77.34,2149,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,105.125.126.144,2166,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,105.227.27.43,2116,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,105.84.11.118,2237,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,107.122.95.83,2153,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,107.21.210.189,2068,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,107.87.156.9,2377,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,109.144.35.253,2396,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,109.230.115.29,2234,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,109.64.57.40,2507,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,11.214.245.196,2119,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,11.214.45.116,2343,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,11.27.204.110,2196,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,11.39.20.14,2089,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,11.70.144.161,2400,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,110.203.39.95,2475,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,110.8.47.254,2255,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,115.110.147.160,2564,10.0.0.2,0,6,-1,-1,2,0,0,0,0,0,0.0,1
1,115.55.205.243,2128,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,116.212.225.4,2136,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,117.134.196.226,2270,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,117.90.17.141,2135,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,118.242.153.229,2229,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,119.192.212.239,2115,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,119.76.39.230,2171,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,123.196.24.149,2363,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,125.77.4.153,2076,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,125.95.27.169,2533,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,126.149.109.116,2317,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,126.187.239.85,2451,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,126.195.204.245,2301,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,126.66.33.141,2097,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,127.162.24.182,2238,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,127.167.156.126,2285,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,127.238.204.239,2379,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,127.242.47.159,2348,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,127.33.214.159,2376,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,127.58.39.210,2236,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,128.161.136.226,2472,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,128.52.162.42,2549,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,131.64.24.134,2423,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,133.107.206.180,2446,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,133.226.204.155,2226,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,133.226.21.182,2308,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,133.42.120.192,2541,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,133.43.176.20,2172,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,133.61.43.208,2175,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,134.173.154.229,2162,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,134.178.159.99,2353,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,134.19.14.42,2106,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,134.192.201.13,2289,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,134.90.245.189,2352,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,135.153.34.156,2190,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,136.157.29.21,2568,10.0.0.2,0,6,-1,-1,2,0,0,0,0,0,0.0,1
1,136.157.42.222,2570,10.0.0.2,0,6,-1,-1,2,0,0,0,0,0,0.0,1
1,136.238.153.35,2545,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,136.48.64.217,2214,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,137.156.84.125,2340,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,137.27.159.192,2298,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,137.4.135.9,2469,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,138.42.218.109,2265,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.116.196.242,2148,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.156.19.104,2307,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.196.57.156,2327,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.20.21.92,2483,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.207.115.49,2514,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.220.167.196,2210,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.221.196.249,2538,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.70.210.220,2129,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.82.149.230,2209,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.84.27.23,2450,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,14.99.9.32,2560,10.0.0.2,0,6,-1,-1,2,0,0,0,0,0,0.0,1
1,141.155.229.204,2333,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,141.21.49.196,2383,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,141.239.14.120,2480,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,141.29.99.133,2453,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,141.34.154.233,2101,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,144.162.205.27,2537,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,144.49.238.204,2073,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,147.14.57.84,2240,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,15.153.17.229,2067,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,150.205.21.187,2103,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,153.160.227.104,2402,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
1,153.27.196.82,2112,10.0.0.2,0,6,-1,-1,3,0,0,0,0,0,0.0,1
